timestamp_sec,voltage
15.328,0.004403196199662579
15.332,-0.00955130951596123
15.336,-0.018017429632488296
15.34,-0.008184893829775011
15.344,0.005045240696967513
15.348,-0.0017546824779266284
15.352,-0.006040635326483213
15.356,-0.01423879637415651
15.36,-0.004859893965926623
15.364,-0.003484955215629415
15.368,0.009227755465174212
15.372,-0.004181499766422212
15.376,-0.012213522203966772
15.38,0.005837153197355124
15.384,0.0024497559196011093
15.388,0.009061546701197555
15.392,-0.018377647490995644
15.396,-0.004030142585365542
15.4,-0.004533837513137067
15.404,0.0038877890248494498
15.408,-0.00020797252925479088
15.412,-0.01382309088605666
15.416,-0.01599349389161195
15.42,-0.010679973337403214
15.424,0.007295623813379287
15.428,0.0009622790362724251
15.432,-0.0015000327498535786
15.436,-0.0066838537618225426
15.44,-0.01054583913476367
15.444,0.009028746682703235
15.448,0.0010281718024009213
15.452,-0.01233614992979952
15.456,-0.0164411670655962
15.46,0.003739363196365566
15.464,0.008051936625730942
15.468,-9.701281012669451e-05
15.472,-0.017886386237116334
15.476,-7.547839375024977e-05
15.48,0.00030899511515878513
15.484,0.01100402605645917
15.488,0.001162467283985203
15.492,-0.0009118256460231072
15.496,-0.011386238188632523
15.5,-0.0009728661237418531
15.504,0.014439864210903635
15.508,0.0010043978978818164
15.512,-0.004005291262175746
15.516,-0.00017061702071955159
15.52,-0.00494236838259963
15.524,0.010980709598615327
15.528,0.013513367458537592
15.532,0.0015212581564864507
15.536,-0.0018907785640962394
15.54,0.005838456839953071
15.544,0.012491411611559727
15.548,0.004963393630883025
15.552,-0.0006587619977356861
15.556,-0.004434749846927992
15.56,0.004308094961653115
15.564,0.009700215638903185
15.568,0.00841326819370993
15.572,-0.0034034910078715955
15.576,-0.002835758757791316
15.58,0.007369393995152656
15.584,0.018790848170270418
15.588,0.01781913585542506
15.592,0.001017924613693935
15.596,0.005115171520610799
15.6,-0.006525852353738525
15.604,0.015863688888530552
15.608,0.001001623710669487
15.612,-0.0015319774644096003
15.616,-0.008719475409986011
15.62,0.013457475631454602
15.624,0.005362695883976313
15.628,0.014580835473034966
15.632,-0.0020272230747070213
15.636,-0.0013252447015713494
15.64,0.005153550310734252
15.644,0.01593235700451682
15.648,0.016895918115680305
15.652,-0.01276064054162238
15.656,0.0012392541538799942
15.66,0.006008987094317865
15.664,0.002906072330217009
15.668,0.011313293863779304
15.672,0.003890734997058668
15.676,-0.00863878968625571
15.68,0.0069679914661371104
15.684,0.019293100755153832
15.688,0.007154371667409265
15.692,0.008838666995458003
15.696,0.002301139014298891
15.7,0.004016893074246562
15.704,0.02300443656819198
15.708,0.015393342850337218
15.712,0.0038903747980743152
15.716,-0.0006480037903721287
15.72,0.00994005659631638
15.724,0.014104622925792766
15.728,0.008768416946736027
15.732,0.008064650268857682
15.736,-0.001614609324402162
15.74,0.01812617538981617
15.744,0.01739752269857975
15.748,0.021428875179028098
15.752,-0.009025674715029101
15.756,-0.009433694228258675
15.76,0.012772249228028526
15.764,0.018899020455910753
15.768,0.010796587998578553
15.772,-0.01074304195877522
15.776,-0.0044495510713036535
15.78,0.004100962158706466
15.784,0.01871713889523098
15.788,0.01403142412744968
15.792,0.004222306444638814
15.796,-0.008279100654291958
15.8,0.006640014216099564
15.804,0.019326910994338233
15.808,0.013416950407375929
15.812,0.004362711242028397
15.816,0.013720243780270876
15.82,0.010202062716753285
15.824,0.017090941952876738
15.828,0.006083885884959386
15.832,0.005203489107998738
15.836,0.0013205459663526904
15.84,0.013725013497354267
15.844,0.02071228694503051
15.848,0.012549463615226873
15.852,0.006385420965081921
15.856,0.0024336437410822807
15.86,0.0040579587331483055
15.864,0.017440781916489685
15.868,0.012118091356514166
15.872,0.009081685350830957
15.876,-0.005813604619239823
15.88,0.008606069967188618
15.884,0.014728863305545539
15.888,0.009328150190940174
15.892,0.010366068144690033
15.896,-0.002253126995569848
15.9,0.017326929056794373
15.904,0.003676079944451221
15.908,0.009705285726335009
15.912,0.0008845423620281604
15.916,0.0033925014275265073
15.92,0.009094681488994148
15.924,0.019474659357178275
15.928,0.01247050695786148
15.932,0.008950062275927147
15.936,-0.0065463767844140194
15.94,0.00933578069426347
15.944,0.01902408813140849
15.948,0.01876624772659565
15.952,0.006154540298284307
15.956,0.00010989416664660746
15.96,0.007945006911844058
15.964,0.025043733014024495
15.968,0.012868942385499318
15.972,0.006261442920352151
15.976,0.005997908758952143
15.98,0.00367315519069743
15.984,0.02109691109448498
15.988,0.011993740589567026
15.992,0.008694417493003795
15.996,0.0005841620286902533
16.0,0.009695579435765317
16.004,0.01892704304472809
16.008,0.014299319960593944
16.012,0.0029729712563400833
16.016,0.00283448334022482
16.02,0.008630146710418396
16.024,0.021911237636963832
16.028,0.012328666471958846
16.032,0.00254487776086047
16.036,-0.010650614679438968
16.04,0.009047875625798178
16.044,0.022167798495176826
16.048,0.014588586803623467
16.052,0.003502862244901684
16.056,-0.006437076602635901
16.06,0.01633879844570219
16.064,0.020009711502888668
16.068,0.02071145101593609
16.072,0.004553445642247807
16.076,0.004612847826580614
16.08,0.016951680995137556
16.084,0.017405407325453003
16.088,0.019013810829764163
16.092,-0.004913870692877012
16.096,0.005172918483829516
16.1,0.004480165656062784
16.104,0.02335939526724217
16.108,0.01717637664077207
16.112,0.006714251730329987
16.116,0.004451546016930423
16.12,0.0027310680806163475
16.124,0.01201341546546002
16.128,0.014674497840173219
16.132,-0.01041524004755837
16.136,-0.0007110856805767338
16.14,0.014295669270357723
16.144,0.0174138529290096
16.148,0.020823784549117774
16.152,0.006534775349096172
16.156,0.004238885907971021
16.16,0.011638235520731094
16.164,0.015244210217292033
16.168,0.015595371347105091
16.172,0.0013433495597608112
16.176,-0.002332783213789739
16.18,0.011134313441172038
16.184,0.027295506559191978
16.188,0.01878911706230005
16.192,0.00727625224443855
16.196,0.0029062243022219634
16.2,0.01003404155760965
16.204,0.013071495249670113
16.208,0.02554538069988863
16.212,0.01822003665575925
16.216,-0.004601723385077021
16.22,0.0025050072341872426
16.224,0.018733643506103983
16.228,0.018007342575310347
16.232,0.014211734166682508
16.236,-0.009148901023094338
16.24,0.01378889614752651
16.244,0.022642260677550416
16.248,0.024993458328701926
16.252,0.01077805007397771
16.256,0.008513338698995745
16.26,0.013055592947047166
16.264,0.02535707640554416
16.268,0.025178968893625364
16.272,0.003958457360715105
16.276,-0.004552283876875196
16.28,0.012465598713757391
16.284,0.024390828157026742
16.288,0.03151582623995204
16.292,0.011186892524396617
16.296,-0.002706079891968534
16.3,0.011029647811323807
16.304,0.031647661228348625
16.308,0.020468439269872997
16.312,0.0019062993297465094
16.316,-0.005341219469396229
16.32,0.011038830494425802
16.324,0.016067726377668394
16.328,0.013555345146861367
16.332,0.006048344948352841
16.336,-0.004881772089121264
16.34,0.009361890525274696
16.344,0.0060960132762269935
16.348,0.019850481718011972
16.352,-0.0020018204286773155
16.356,0.0010112487892966855
16.36,0.012697040293572165
16.364,0.01783387654985405
16.368,0.019873573206951163
16.372,0.0034309370835609023
16.376,-0.007482161469040955
16.38,0.017669817815818945
16.384,0.017087644594410045
16.388,0.023426410677993375
16.392,0.003141797150077608
16.396,0.003395146213530948
16.4,0.0019095094092244705
16.404,0.016684374327444074
16.408,0.013327309102846298
16.412,0.0008982503141960886
16.416,0.0016873160330128966
16.42,0.004601676929449778
16.424,0.02721544508598943
16.428,0.015492688887979802
16.432,-0.004144161353701692
16.436,0.0008920144663962584
16.44,0.004288571652626176
16.444,0.02545243706291892
16.448,0.018268345050202247
16.452,0.0031132461748934878
16.456,0.0047555081811475955
16.46,0.008508488544763547
16.464,0.021525865956803242
16.468,0.01985147363033707
16.472,0.015823189977548394
16.476,-0.0025640929568760693
16.48,0.00469979225667682
16.484,0.011342599285155587
16.488,0.01581801179801657
16.492,0.003603678056735433
16.496,-0.001338286353472255
16.5,0.017517057912289743
16.504,0.01892528452813661
16.508,0.011801727783810882
16.512,-0.003633833231784722
16.516,-0.007927410431076596
16.52,0.00726255433960186
16.524,0.022237496013090514
16.528,0.007273496983861167
16.532,0.005207054487710887
16.536,-0.002841448586796849
16.54,0.010552689483373758
16.544,0.022492739264832147
16.548,0.011879256048959917
16.552,0.0013704283087940007
16.556,0.0024387985125715952
16.56,0.016216908607928352
16.564,0.01650891898133368
16.568,0.012838288082843801
16.572,0.0034662867901526857
16.576,0.007103708540458642
16.58,0.011773052826863448
16.584,0.013661014942208616
16.588,0.019621113543696597
16.592,-0.00904296599147645
16.596,0.0012880353739886435
16.6,0.006252698401316608
16.604,0.014938656796082882
16.608,0.011748954114396748
16.612,0.008935036665431313
16.616,-7.227547022573016e-05
16.62,0.005992834408921498
16.624,0.017973866037000116
16.628,0.005595071626430165
16.632,-0.003198735308593697
16.636,0.005384859060404956
16.64,0.009813460370798152
16.644,0.01939653074653903
16.648,0.017622522297046354
16.652,0.016166989117414612
16.656,-0.0008038364405384118
16.66,0.013986189572608682
16.664,0.009153647895135314
16.668,0.014356981749192985
16.672,0.0033488358635085647
16.676,0.0009578099000604747
16.68,0.006599463274209386
16.684,0.023323300299883408
16.688,0.0191896093998306
16.692,-0.0005206955901114613
16.696,-0.00593329335346362
16.7,0.011857696295502995
16.704,0.013918468056098882
16.708,0.02869696917302409
16.712,-0.007454659415206608
16.716,-0.009157737138078785
16.72,0.0017355491007000406
16.724,0.028126425021781074
16.728,0.00844353545871705
16.732,0.005447997913681548
16.736,0.006230615086366213
16.74,0.010714049300547436
16.744,0.02135370367776434
16.748,0.010228356849329016
16.752,0.00619734988594542
16.756,-0.005682876060130972
16.76,0.005029995121417243
16.764,0.019459838486636717
16.768,0.014662417276057906
16.772,-0.005579974627180584
16.776,-0.007325326337786486
16.78,0.009983502636979417
16.784,0.019048269709307862
16.788,0.012595291890099914
16.792,0.007859049110862817
16.796,-0.0012073128004750802
16.8,-0.003671124711669656
16.804,0.011274335584066628
16.808,0.012211087422199812
16.812,-0.0044264025207328495
16.816,-0.0014859544178439195
16.82,0.011191526701134033
16.824,0.007941701992005092
16.828,0.007344342253386598
16.832,-0.00348174004308809
16.836,-0.004615528021420295
16.84,0.0013265172443875971
16.844,0.007492389031588649
16.848,0.019611808190736085
16.852,-0.00015708867217675528
16.856,-0.00171686808549362
16.86,0.000807794592770977
16.864,0.01093976242885722
16.868,0.017137319101239442
16.872,0.0013118848926237164
16.876,-0.004405029112924214
16.88,0.0019851398941280987
16.884,0.020146083076252704
16.888,0.013391436698708634
16.892,-0.0031937556919157456
16.896,-0.0034348084453332387
16.9,0.0008349255058626454
16.904,0.020823039668217247
16.908,0.004588195973555444
16.912,0.0007230558167346047
16.916,-0.010083319306902306
16.92,0.002569283482722558
16.924,0.007911460078821219
16.928,0.016805985622157377
16.932,0.0043490752251857424
16.936,-0.00614436011839873
16.94,0.007562097056886017
16.944,0.008415307987747232
16.948,0.004528329009463963
16.952,-0.004988960339321694
16.956,-0.0011289285039568593
16.96,0.009653301143276777
16.964,0.015186678301537896
16.968,0.0052379952272246875
16.972,-0.002947624178633354
16.976,0.0009038093754037205
16.98,0.0018102653551243363
16.984,0.010336357931435572
16.988,0.009725832305100586
16.992,-0.0007802026177145139
16.996,-0.0046626045418228
17.0,0.009160992815384668
17.004,0.009497295746379386
17.008,0.0068895834095362915
17.012,0.0009962389374617406
17.016,-0.009158897825551548
17.02,0.0065944801614322285
17.024,0.017279327178608278
17.028,0.008546667117302679
17.032,-0.0026396671014901054
17.036,-0.009139584124406004
17.04,-0.0023614769879286993
17.044,0.017145726324187087
17.048,0.019168228579534437
17.052,-0.005252058852194557
17.056,-0.012819323139782056
17.06,0.007818827990693816
17.064,0.013985443046931329
17.068,0.010739247838491896
17.072,-0.0011911977687785172
17.076,0.002194382160174556
17.08,0.005590432622755652
17.084,0.015071794168236176
17.088,0.009574414651283456
17.092,-0.0106618621723297
17.096,-0.00444425615203521
17.1,0.00659642420043571
17.104,0.01827522061630844
17.108,0.005346896450698574
17.112,-0.0017727378018811885
17.116,-0.008095466702731377
17.12,0.004389775000866842
17.124,0.013781298457628188
17.128,0.0035533683096094135
17.132,-0.0004571098249056679
17.136,-0.017219565194406095
17.14,0.005730884853057051
17.144,0.012516251445055445
17.148,0.019578430921811055
17.152,-0.006508935830244899
17.156,-0.007842556936533752
17.16,0.002289161810879293
17.164,-0.0037516026538916003
17.168,0.004178333004619566
17.172,-0.0003051751442827329
17.176,-0.007622657409615584
17.18,-0.00807060235965929
17.184,0.00778815917554307
17.188,0.012337769402478924
17.192,-0.0015001624932113756
17.196,-0.007461395874524473
17.2,-0.0038628652549941066
17.204,0.013608441849179967
17.208,-0.0004000118528539251
17.212,-0.019762163062651307
17.216,-0.013541706682802693
17.22,-0.006819132254574999
17.224,0.011491226743275016
17.228,0.0063223465593763755
17.232,-0.005585531365303499
17.236,-0.009622970644718528
17.24,0.0023268120500270365
17.244,0.01002802311198982
17.248,0.002870648361566369
17.252,-0.0016919648012055886
17.256,-0.02064354486799023
17.26,-0.006146217114191986
17.264,0.0036522604482430374
17.268,0.002431576225918783
17.272,-0.007661760349887507
17.276,-0.02180094510962695
17.28,-0.003122668186828284
17.284,0.0038416969091812528
17.288,0.00923304066307247
17.292,-0.013830104923856702
17.296,-0.009719992717595093
17.3,0.008168571694490827
17.304,0.0026745518576131756
17.308,0.005578532924523915
17.312,-0.009543920124718424
17.316,-0.012856732730491755
17.32,-0.00591922417232774
17.324,0.002274946888692654
17.328,-0.002985723492895673
17.332,-0.011626020849704247
17.336,-0.008895661769649045
17.34,-0.006682674751311003
17.344,0.006910969346112106
17.348,-0.0003241558858455692
17.352,-0.0110047210456574
17.356,-0.008968133747480608
17.36,-0.002922103391890515
17.364,0.006017940115549683
17.368,-0.007387833144075376
17.372,-0.012919368126756614
17.376,-0.008543845798530033
17.38,-0.007908385357859132
17.384,0.005473648859811781
17.388,-0.006087617964122717
17.392,-0.013466733202810019
17.396,-0.012979230018954582
17.4,-0.013010206482723868
17.404,0.01167312554950196
17.408,-0.0032416500899496124
17.412,-0.0066241447627067305
17.416,-0.01696966248448553
17.42,-0.008118185721289249
17.424,0.0002209218767730099
17.428,-0.006702095720007835
17.432,-0.008052254943252443
17.436,-0.006916586123522271
17.44,-0.002937045600264242
17.444,0.011984837321954775
17.448,0.002588189516673604
17.452,-0.020060168494062433
17.456,-0.01347593846258328
17.46,-0.010578400545588833
17.464,0.001367103215747984
17.468,0.0036057298497509513
17.472,-0.0060191921765515195
17.476,-0.014958302213461698
17.48,-0.0035723284197026824
17.484,-0.003546654862709566
17.488,0.0002966930934571101
17.492,-0.010437771838514
17.496,-0.02298014844346785
17.5,-0.004475985470776843
17.504,-0.0028749381608246345
17.508,0.0037864866440181447
17.512,-0.02015718355906415
17.516,-0.02872448375641509
17.52,-0.0026330448630204764
17.524,-0.002109119735527895
17.528,0.004246977310991317
17.532,-0.011693291099759334
17.536,-0.018319998744081946
17.54,-0.009909511717361583
17.544,0.005531189355642903
17.548,-0.004037848516853441
17.552,-0.02585055443430009
17.556,-0.014891108028374136
17.56,0.0022775363669297437
17.564,0.011670276419222983
17.568,-0.0031339770088570805
17.572,-0.012395343135729243
17.576,-0.0239425831075873
17.58,-0.012668179167079074
17.584,-0.0010560086191990312
17.588,-0.0007498437773449064
17.592,-0.008591291988017717
17.596,-0.02009989356376057
17.6,-0.013032259218284197
17.604,-0.0011739074765931682
17.608,0.004660350431297947
17.612,-0.012756390221374215
17.616,-0.014476531499809691
17.62,-0.019727176756464244
17.624,0.004005600527599777
17.628,0.001534817032743085
17.632,-0.015686871461993806
17.636,-0.01462496170284959
17.64,-0.004464350642199792
17.644,0.0006480648276095699
17.648,-0.006295916074831504
17.652,-0.023013813386468768
17.656,-0.016351968809360906
17.66,-0.01010566506407011
17.664,0.0005518598930899252
17.668,0.0007375361320529732
17.672,-0.01948589562047847
17.676,-0.01351067768091014
17.68,-0.009019735489975332
17.684,-0.007426214009710472
17.688,-0.01614897281969724
17.692,-0.014019498339861453
17.696,-0.01956008416573507
17.7,-0.006430824082385766
17.704,-0.009484026605208334
17.708,-0.0039628835792315156
17.712,-0.010379708895353255
17.716,-0.024663580145293414
17.72,-0.010555652951881043
17.724,0.000678261364641
17.728,0.005329020110300424
17.732,-0.02082570230729067
17.736,-0.022821399002674297
17.74,-0.0034070921006091395
17.744,-0.013489498737717869
17.748,-0.001986190394517383
17.752,-0.020979570019866396
17.756,-0.016910419953604126
17.76,-0.012803465251196492
17.764,0.001925840638641419
17.768,-0.002465172267120625
17.772,-0.016318343043877796
17.776,-0.02652505033087357
17.78,-0.010450510026167861
17.784,-0.01019339278789336
17.788,-0.006636369803339055
17.792,-0.026741915865507095
17.796,-0.02426571019418546
17.8,-0.015044464387264336
17.804,-0.01064730875124462
17.808,-0.004185315159794457
17.812,-0.011202145740816068
17.816,-0.01974428438838924
17.82,-0.015802451780732783
17.824,-0.0016900301428247081
17.828,0.0008996276355186985
17.832,-0.027868524431171538
17.836,-0.03037325578794769
17.84,-0.014750022552445525
17.844,0.0013856554832562071
17.848,-0.005461259375842899
17.852,-0.015735962733147934
17.856,-0.02932999976121414
17.86,-0.0015241996931225719
17.864,-0.0061581280632520405
17.868,-0.01619953727223595
17.872,-0.019152521272072995
17.876,-0.022012000585817357
17.88,-0.014612914880617655
17.884,-0.005894156880141576
17.888,-0.011446658406847842
17.892,-0.02698789414517273
17.896,-0.024720134928794806
17.9,-0.014441113740175709
17.904,-0.006654332982425761
17.908,-0.014416973860064814
17.912,-0.016758532385744974
17.916,-0.022588328188261408
17.92,-0.02185094212425464
17.924,-0.002429723903277307
17.928,-0.006998582172609158
17.932,-0.005368060970665046
17.936,-0.025633900429199982
17.94,-0.014742622827735788
17.944,-0.009125769313940327
17.948,-0.010115297886062108
17.952,-0.03014576561921572
17.956,-0.0310230230649242
17.96,-0.010648856556851646
17.964,-0.013362233370885629
17.968,-0.016206692850570234
17.972,-0.019767854128093683
17.976,-0.02484875774865215
17.98,-0.014334743666370674
17.984,-0.007247132587147758
17.988,-0.016758860015890834
17.992,-0.02136116510967693
17.996,-0.024943545519176002
18.0,-0.0194741258949756
18.004,-0.005690584553524425
18.008,-0.003923522715129316
18.012,-0.02500922626213317
18.016,-0.02682422463591797
18.02,-0.019871514874453988
18.024,-0.004200739535756031
18.028,-0.012727244660332404
18.032,-0.029268365457654936
18.036,-0.029378979774239138
18.04,-0.025935279717679935
18.044,-0.00923503197179231
18.048,-0.00564218087371846
18.052,-0.02806038159143684
18.056,-0.030893597294048402
18.06,-0.026328449873244005
18.064,-0.009740912231443202
18.068,-0.011175023896811888
18.072,-0.02617412963282435
18.076,-0.03320999313658929
18.08,-0.018940093887017215
18.084,-0.0012821862857236611
18.088,-0.02348106023440802
18.092,-0.015670120820687604
18.096,-0.03129678083671141
18.1,-0.020725214075899785
18.104,-0.01721596547807562
18.108,-0.012372146761347362
18.112,-0.03170856676859814
18.116,-0.03363044869668404
18.12,-0.020305528851755465
18.124,-0.002469023192821455
18.128,-0.012894287470226914
18.132,-0.034369897225562156
18.136,-0.03167988182269842
18.14,-0.019317669557453055
18.144,-0.01127181173478247
18.148,-0.013996177160318656
18.152,-0.027628265021903596
18.156,-0.03321897115588531
18.16,-0.01827696307197737
18.164,-0.009021924238236018
18.168,-0.013557358484930709
18.172,-0.02824575035239512
18.176,-0.03339161733153129
18.18,-0.03449716025446959
18.184,-0.012617359410104834
18.188,-0.01828421695112398
18.192,-0.026832905587729196
18.196,-0.03328156051048856
18.2,-0.022777785544415816
18.204,-0.007005229421434131
18.208,-0.012035275705014375
18.212,-0.024672575614334342
18.216,-0.03490515997123898
18.22,-0.028750395299162464
18.224,-0.01770690053803585
18.228,-0.014510706545889892
18.232,-0.03135687492110247
18.236,-0.035620065686152495
18.24,-0.024790673884162874
18.244,-0.0070065131400136905
18.248,-0.016752373678020044
18.252,-0.029809707358158754
18.256,-0.032772510099142546
18.26,-0.021791474935268805
18.264,-0.009835140027218492
18.268,-0.009472941534982902
18.272,-0.032873736933157066
18.276,-0.031677441929346725
18.28,-0.02753335332319497
18.284,-0.011431052790987559
18.288,-0.008728784890257343
18.292,-0.028130936915886418
18.296,-0.0362919454808914
18.3,-0.0182203148904101
18.304,-0.006465206199142557
18.308,-0.007454553200859641
18.312,-0.026861180073545102
18.316,-0.03695150491081316
18.32,-0.021583795661201312
18.324,-0.013931148508305864
18.328,-0.01652568258835804
18.332,-0.02859704926671757
18.336,-0.03181694887759765
18.34,-0.024451406125149337
18.344,-0.01603374505551094
18.348,-0.020227957866645732
18.352,-0.02709170256558686
18.356,-0.0281257874941668
18.36,-0.027530593130673513
18.364,-0.008064641869413556
18.368,-0.010790744507749752
18.372,-0.02423221152170956
18.376,-0.035855265918054394
18.38,-0.02363196114859736
18.384,-0.011077424201530914
18.388,-0.017413331132294537
18.392,-0.021118154086867486
18.396,-0.04220883166399013
18.4,-0.020392207139198187
18.404,-0.018277823690191285
18.408,-0.014986835572621876
18.412,-0.025533955268658492
18.416,-0.03375797398189063
18.42,-0.02104250855268348
18.424,-0.005454371205930021
18.428,-0.017933395347897913
18.432,-0.024754572575226758
18.436,-0.03245162020142675
18.44,-0.022956267074849355
18.444,-0.012961740438759773
18.448,-0.020031303294877744
18.452,-0.031789028638888404
18.456,-0.028955927279328903
18.46,-0.022590135351721358
18.464,-0.012340212046138494
18.468,-0.016627483883183282
18.472,-0.03660378768923157
18.476,-0.03644924782409417
18.48,-0.021324438116109627
18.484,-0.01648753089510563
18.488,-0.016443459943382907
18.492,-0.026918817780706608
18.496,-0.03264915565485926
18.5,-0.023020629842262687
18.504,-0.016923328756566446
18.508,-0.017735754779614477
18.512,-0.03627492237981862
18.516,-0.03214955068674602
18.52,-0.022562146161813956
18.524,-0.011041583819531674
18.528,-0.010300847173619374
18.532,-0.025234003170649253
18.536,-0.03410052781677943
18.54,-0.031662249814888924
18.544,-0.016894613090775945
18.548,-0.021148403268545876
18.552,-0.03900010931686889
18.556,-0.03976131058118045
18.56,-0.023959124540219097
18.564,-0.0062730504774152745
18.568,-0.02241746194295303
18.572,-0.025453772587108472
18.576,-0.03128881454156591
18.58,-0.03191812075511232
18.584,-0.015971612053908884
18.588,-0.021944759548374264
18.592,-0.03519703753187925
18.596,-0.033537176409393334
18.6,-0.026643706368772994
18.604,-0.015938745344692678
18.608,-0.018909783557417317
18.612,-0.03187998658085442
18.616,-0.035993724001258415
18.62,-0.025996916026235176
18.624,-0.01737688474159035
18.628,-0.010395600433781037
18.632,-0.0330869230260241
18.636,-0.02985700590243437
18.64,-0.030231898414154357
18.644,-0.007082299075948374
18.648,-0.019235992634227723
18.652,-0.0379452153467227
18.656,-0.03744686619667626
18.66,-0.03018216531110955
18.664,-0.010746777718916536
18.668,-0.020228109363279744
18.672,-0.028332811033889505
18.676,-0.025337652627521082
18.68,-0.026507804056260104
18.684,-0.018774358793469073
18.688,-0.018598816998917654
18.692,-0.024724798235617212
18.696,-0.03680382729284072
18.7,-0.03187232279250024
18.704,-0.016212311357700408
18.708,-0.011988586680904828
18.712,-0.02492721199466546
18.716,-0.026101204276014492
18.72,-0.027981975658383174
18.724,-0.01592019434740693
18.728,-0.023683248657983273
18.732,-0.0347193916977937
18.736,-0.030508365125464586
18.74,-0.019958352978436067
18.744,-0.011904168107188817
18.748,-0.024549520468935385
18.752,-0.030847081597113052
18.756,-0.021928534286492274
18.76,-0.028256618463961474
18.764,-0.016784049533219908
18.768,-0.020312400973915845
18.772,-0.025326319681824406
18.776,-0.030282016629368375
18.78,-0.016435244689671974
18.784,-0.007280546853989295
18.788,-0.02149627076391591
18.792,-0.02248632173179272
18.796,-0.03376216446968819
18.8,-0.021490098052326385
18.804,-0.022111780703601237
18.808,-0.013851469594834883
18.812,-0.023297515920767738
18.816,-0.025040378604036143
18.82,-0.015316610271379696
18.824,-0.008902810158144075
18.828,-0.011852611887888892
18.832,-0.03073201057564028
18.836,-0.025230763493754183
18.84,-0.015407117642215225
18.844,-0.01325403535790694
18.848,-0.015573918646838419
18.852,-0.035091460909858194
18.856,-0.031429187799969824
18.86,-0.03503623274482236
18.864,-0.01825469616589026
18.868,-0.026562323323238532
18.872,-0.03733855947862126
18.876,-0.03333356184989736
18.88,-0.03159826735270181
18.884,-0.018422505879854736
18.888,-0.011085314483477795
18.892,-0.03298522486841919
18.896,-0.044689021521572905
18.9,-0.029643626611691495
18.904,-0.009462523043598138
18.908,-0.024622346957030056
18.912,-0.03451522764557649
18.916,-0.03955272918941634
18.92,-0.034548726462615725
18.924,-0.011442885274709137
18.928,-0.010302074191423635
18.932,-0.02616003581108052
18.936,-0.030652078837431283
18.94,-0.023855960972012036
18.944,-0.014677030013690483
18.948,-0.006754702002081642
18.952,-0.02805101352919822
18.956,-0.0324034473091003
18.96,-0.025654579276171614
18.964,-0.014792204999555797
18.968,-0.021668285637608708
18.972,-0.030909181601222815
18.976,-0.030328605110550792
18.98,-0.014438240556669077
18.984,-0.014442550343201598
18.988,-0.014615931498415728
18.992,-0.025338017870379582
18.996,-0.033808759924722466
19.0,-0.0253504540309858
19.004,-0.005374584813873924
19.008,-0.007159380076294351
19.012,-0.030119252432438064
19.016,-0.032369060937492936
19.02,-0.027315314392352498
19.024,-0.02101875554550362
19.028,-0.01608275196247054
19.032,-0.024300995954682984
19.036,-0.042815007277373085
19.04,-0.02383728490723602
19.044,-0.020880236390622982
19.048,-0.015374957768342433
19.052,-0.03338411265644942
19.056,-0.028059471345819875
19.06,-0.016542602095408393
19.064,-0.01027453550918097
19.068,-0.02097188423839467
19.072,-0.027871321859546116
19.076,-0.035160531658969436
19.08,-0.02220589371853756
19.084,-0.01433842768363952
19.088,-0.01510654182845542
19.092,-0.02425009783328515
19.096,-0.023206543849685977
19.1,-0.014967906821121098
19.104,-0.008702002141196926
19.108,-0.012715480097745728
19.112,-0.031840496224152685
19.116,-0.018202624101225154
19.12,-0.016813090475950872
19.124,-0.008650838466549843
19.128,-0.016114688446097567
19.132,-0.025364491854538616
19.136,-0.026897198837945425
19.14,-0.025075135042150996
19.144,-0.012915617425588343
19.148,-0.011645251039877194
19.152,-0.02226459599283067
19.156,-0.028554978930861456
19.16,-0.032573528368282055
19.164,-0.0018734005531819177
19.168,-0.02330355435006977
19.172,-0.02758190583422687
19.176,-0.019540630174365192
19.18,-0.026324236356481606
19.184,-0.016434310431853852
19.188,-0.02005004559081833
19.192,-0.02200970869092322
19.196,-0.0380038783275716
19.2,-0.02784076000841751
19.204,-0.0007015311133913849
19.208,-0.015263456698117395
19.212,-0.01791499505567029
19.216,-0.032894713258753185
19.22,-0.01798106931673627
19.224,-0.010284959926164535
19.228,-0.01602686510434683
19.232,-0.016753451623170948
19.236,-0.028979031594817375
19.24,-0.01951500639999856
19.244,-0.010461170076096078
19.248,-0.00882751056672402
19.252,-0.017978532997253684
19.256,-0.023988174726550914
19.26,-0.01784597402085177
19.264,-0.006881081275988549
19.268,-0.00995667327244093
19.272,-0.017198071125255978
19.276,-0.020584186589443085
19.28,-0.017655218074612736
19.284,-0.007355419152334988
19.288,-0.016273949295382967
19.292,-0.029578867156664995
19.296,-0.02317119334785741
19.3,-0.02069618730013416
19.304,-0.014158565113313338
19.308,-0.01606136580632428
19.312,-0.020515292121487772
19.316,-0.031525448911272916
19.32,-0.018515909263747746
19.324,-0.010963823725338794
19.328,-0.000815135364810423
19.332,-0.02429490569288362
19.336,-0.02954829457192223
19.34,-0.022975080402935708
19.344,-0.013754143028983451
19.348,-0.009993013459869676
19.352,-0.02846559632555685
19.356,-0.03175996670084487
19.36,-0.014477033428699108
19.364,-0.008617082669276578
19.368,-0.006901098538692866
19.372,-0.02001818128499874
19.376,-0.027636805453520576
19.38,-0.026100632592526526
19.384,-0.0039590794906610716
19.388,-0.012457664100058692
19.392,-0.023477693813398558
