timestamp_sec,voltage
76.412,-0.007894991519138039
76.416,-0.024093065353284628
76.42,0.005898185547396011
76.424,0.002781741318008446
76.428,0.02344851245420934
76.432,-0.011215192998668843
76.436,0.0009700498552105245
76.44,-0.008882253407556266
76.444,0.004488406017704933
76.448,0.004151613473091731
76.452,-0.020661461122854732
76.456,-0.006636073094271569
76.46,-0.014633892188841468
76.464,-0.001911693234533939
76.468,-0.00937948641672116
76.472,-0.01866495570678642
76.476,-0.018742328639181988
76.48,-0.006501566270404218
76.484,0.008504850084607388
76.488,-0.021468219602395013
76.492,-0.019177962247810418
76.496,0.0003887271999184552
76.5,0.004436050771455633
76.504,-0.0017256219321863464
76.508,0.0013830731605718035
76.512,-0.009737214757981146
76.516,-0.005987994891993762
76.52,-0.010783258883447288
76.524,0.006799242162433959
76.528,0.0002548152963308629
76.532,-0.006130468937218582
76.536,-0.025338918781981086
76.54,-0.01999605414322482
76.544,0.0022043806780527027
76.548,-0.006350717468643925
76.552,-0.017080290649140545
76.556,-0.0018423898640831365
76.56,-0.00017179978656808263
76.564,0.01569988764914442
76.568,0.012748989898774717
76.572,-0.005501231504958262
76.576,-0.012220055549911003
76.58,-0.0038061277746327758
76.584,0.003026973900625296
76.588,0.0007762616686185012
76.592,-0.007472238902870492
76.596,-0.010631196710291686
76.6,-0.004232779316584649
76.604,0.003003799950584191
76.608,0.013358281149103073
76.612,-0.005745799793941164
76.616,-0.00351910654338688
76.62,-0.005757685509609341
76.624,0.004495990822785047
76.628,0.004572714944209008
76.632,0.00018801388173962045
76.636,-0.005573143482668595
76.64,0.010482056991793696
76.644,-0.007760746577542544
76.648,0.004492099755541333
76.652,-0.02864334447054877
76.656,-0.012330913875833889
76.66,0.007864263659074592
76.664,0.00347284267259523
76.668,0.003634167866461855
76.672,-0.003915930461376455
76.676,-0.01585261294109241
76.68,0.004420103397430854
76.684,0.018686818164600737
76.688,-0.00915193144144635
76.692,-0.005806542967126957
76.696,0.008579888068788465
76.7,0.003136710605669042
76.704,-0.0002291588306728501
76.708,0.010855252976180792
76.712,0.0059322673997510775
76.716,0.003528827292854542
76.72,-0.00645631752181778
76.724,0.018118651725089276
76.728,-0.0006178190481644242
76.732,-0.008349402168053376
76.736,-0.009564932506541151
76.74,-0.011843014752046207
76.744,0.02940825480009919
76.748,0.022714019251400028
76.752,0.0009501036203981759
76.756,-0.008668220948882728
76.76,0.01792907202134964
76.764,0.013151666564993163
76.768,0.013873361847536113
76.772,0.013252814625797178
76.776,-0.01106478345872387
76.78,0.01772559057881475
76.784,0.024946972786047336
76.788,0.021367978643847364
76.792,-0.007530313341445448
76.796,-0.006530551116821019
76.8,0.012506103372902307
76.804,0.005368847760792625
76.808,0.009956534510400959
76.812,-0.002909593606097749
76.816,-0.005707133888037961
76.82,0.0004631095542046177
76.824,0.016807146862964646
76.828,0.032310351160164785
76.832,0.04100338320928053
76.836,0.04754679998055747
76.84,0.09319241819512693
76.844,0.13739325362512733
76.848,0.1534033902977666
76.852,0.15111750067970894
76.856,0.11637862585961035
76.86,0.1069940495513213
76.864,0.07152839842157517
76.868,0.06289344353521818
76.872,0.018950490776290442
76.876,0.00552690696237847
76.88,0.0003919348129782507
76.884,0.014338633486616301
76.888,0.018670834102444196
76.892,0.006698617044199836
76.896,-0.011401473761162772
76.9,0.011296863865720262
76.904,0.021408201362980973
76.908,0.017131051338487066
76.912,-0.008744163222577182
76.916,-0.025160484979450688
76.92,-0.004415501664346205
76.924,0.02447792475392687
76.928,0.01589817265744451
76.932,0.0014393152095560262
76.936,-0.00817753566129307
76.94,0.004183616259079764
76.944,0.011817892589448788
76.948,0.01576973408243857
76.952,0.019115765695679632
76.956,-0.012642161720522677
76.96,0.024150908319821182
76.964,0.02648390313160073
76.968,0.008510737073693674
76.972,0.007703033946736406
76.976,0.0037795776955602063
76.98,0.010232447276007101
76.984,0.016377773613144526
76.988,0.013997569997644496
76.992,0.008394936361696583
76.996,-0.012161464021090463
77.0,-0.013348057132654504
77.004,0.004874523607012883
77.008,0.019657634606528602
77.012,0.01829589543389342
77.016,-0.00043701028737297637
77.02,0.02734791126756237
77.024,0.027119779475936575
77.028,0.02514435847063317
77.032,0.01300246744583499
77.036,-0.017148926989098354
77.04,0.0039299598600795824
77.044,0.016313725511866977
77.048,0.011700287460973461
77.052,0.02312442284591304
77.056,0.005692260324133463
77.06,0.010724945351032803
77.064,0.019941657422719892
77.068,0.004648696117818922
77.072,0.016417541027876154
77.076,0.012597621199114062
77.08,0.026900721552248492
77.084,0.029237707610738753
77.088,0.012630209857272456
77.092,0.005005432656872546
77.096,0.013751011059724844
77.1,0.014230670470691627
77.104,0.012018393739428054
77.108,0.030221345963094795
77.112,0.013631173018955906
77.116,0.004830192156048642
77.12,0.0036412301326540584
77.124,0.00107686654641434
77.128,-0.0017199434530678105
77.132,0.011451902690866846
77.136,0.00982811807871602
77.14,0.01748991198414595
77.144,0.026684836432007496
77.148,0.0064829560430528805
77.152,0.006320604386628989
77.156,0.01021025449386729
77.16,-0.0009154334128654538
77.164,0.024484651372771463
77.168,0.04403986040236466
77.172,0.014307953928463523
77.176,0.0018159635391718654
77.18,0.01630689551808454
77.184,0.03617599798850123
77.188,0.02993583281467393
77.192,0.015328196290467451
77.196,0.0023050413024142194
77.2,0.037032184707123744
77.204,0.03122202491894196
77.208,0.01873946892643861
77.212,0.017633478802578265
77.216,0.020659660385518048
77.22,-0.0056566275250423854
77.224,0.024678944978225387
77.228,0.028928686741475435
77.232,0.021956249854428816
77.236,0.006744393219510286
77.24,0.015743112617099056
77.244,0.021856404085947394
77.248,0.03494944951363315
77.252,0.01655950718771827
77.256,0.01051716538869069
77.26,-0.001685353714474324
77.264,0.02268910546309596
77.268,0.023020454608182406
77.272,0.011747088201857854
77.276,0.017220056292248657
77.28,0.01243785533657259
77.284,0.025966513957491322
77.288,0.012449889928154026
77.292,0.014980416076852758
77.296,-0.005676156230948219
77.3,0.022471632140501775
77.304,0.032081674529953905
77.308,0.017285020797133323
77.312,0.01618695400646753
77.316,-0.007059123281111756
77.32,-0.0008409200066630297
77.324,0.024145391435533563
77.328,0.01788286169901839
77.332,0.016321996326326627
77.336,0.006457289818619134
77.34,0.020550403195998913
77.344,0.017320766974536307
77.348,0.027144305003077587
77.352,0.02489118010551835
77.356,0.00930236938998534
77.36,0.012458805640610613
77.364,0.03460346318874214
77.368,0.02875293458460026
77.372,-0.003507002870110427
77.376,0.0229805140686877
77.38,0.0211532054010081
77.384,0.0399961394885716
77.388,0.019749013371363297
77.392,0.030043784185549854
77.396,0.01993566153358956
77.4,0.026305523135855116
77.404,0.020057009022971563
77.408,0.03436243891983478
77.412,0.025237328355601458
77.416,0.018366177905641056
77.42,0.022731384152501963
77.424,0.02236946134310745
77.428,0.03454101982881026
77.432,0.02592753071563471
77.436,0.02271547135697391
77.44,0.019202306857014306
77.444,0.027732956502691492
77.448,0.03386621708245827
77.452,0.022009534239394966
77.456,0.009768873913188932
77.46,0.013543648009503126
77.464,0.03720621876754669
77.468,0.013326870561588825
77.472,0.02125408946755156
77.476,0.01604601092457091
77.48,0.010970715839022203
77.484,0.018416080561462513
77.488,0.010717965270324677
77.492,-0.0064313331177140946
77.496,-0.007514353992619731
77.5,0.004918290541248257
77.504,0.020471110059196232
77.508,0.039042050275229015
77.512,0.017985257745669364
77.516,-0.014534581769623687
77.52,0.016959685955225127
77.524,0.025182339732476747
77.528,0.028679898890280133
77.532,0.014344635095024746
77.536,0.005407190740783368
77.54,0.029782543116039013
77.544,0.03282947463650825
77.548,0.03244768778501214
77.552,0.006691992258936494
77.556,0.017660690246911304
77.56,0.015470293483105656
77.564,0.007871114270547482
77.568,0.022799796843533164
77.572,0.0032725811368377253
77.576,0.015159782148060543
77.58,0.01579229752902226
77.584,0.03864610155034798
77.588,0.025720281472210345
77.592,0.014990157002338323
77.596,0.018687035046253346
77.6,0.010666710462289054
77.604,0.04184734378814099
77.608,0.04153033133285804
77.612,0.029710949638889157
77.616,0.010830962152180452
77.62,0.021306375580945492
77.624,0.027588911603892645
77.628,0.028660176990668196
77.632,0.008448425175839113
77.636,0.011456378829261243
77.64,0.022797471638545164
77.644,0.0438525840583145
77.648,0.019792249812216653
77.652,0.01218686525642344
77.656,0.007740395971279358
77.66,0.02079826975053007
77.664,0.021616594976014862
77.668,0.027892364972223416
77.672,-0.0017044823350287827
77.676,0.005109051278013735
77.68,0.01239874493459157
77.684,0.012271266962537879
77.688,0.019695712405591197
77.692,0.016995782315969085
77.696,0.0195535198648802
77.7,0.01807740483362921
77.704,0.014652299586724907
77.708,0.005728141187185648
77.712,-0.0029907708200376075
77.716,0.016493114319437136
77.72,0.03169850994669852
77.724,0.015306757993823817
77.728,0.019501232619891888
77.732,0.007611761651662926
77.736,0.004606479408599442
77.74,0.014463552316251847
77.744,0.0215406328319014
77.748,0.01427186052846628
77.752,0.008548972384123053
77.756,-0.006619143184986971
77.76,0.02018229316286234
77.764,0.02216247856397864
77.768,0.011496504737774953
77.772,0.0022655097251424745
77.776,0.004016674474794757
77.78,0.014235745583984261
77.784,0.011752026868755287
77.788,0.01926237619434375
77.792,0.0172579634117342
77.796,0.010157549274902394
77.8,0.0223850342348005
77.804,0.060792373533380434
77.808,0.006928443671695435
77.812,0.013688985275154601
77.816,0.014510161395672143
77.82,0.0179858594417405
77.824,0.02687475213485699
77.828,0.03180223908135185
77.832,0.013385655974419017
77.836,0.009984618495959628
77.84,0.010046151556584785
77.844,0.023879163611560453
77.848,0.030323536772183315
77.852,0.010992875328727628
77.856,0.0015004471266647917
77.86,0.01067360146000599
77.864,0.006613631724120425
77.868,0.014354721022730572
77.872,0.0024005840726065205
77.876,0.019219701704155538
77.88,0.025031072020458293
77.884,0.017675583426547
77.888,0.011682352984979025
77.892,0.01195835542142225
77.896,0.01493100337302602
77.9,0.008436497239236231
77.904,0.015735892424770526
77.908,0.02693050725008205
77.912,-0.006178786843258042
77.916,0.004841371293790026
77.92,0.017973407428349332
77.924,0.0033886604067060316
77.928,0.020402053243919704
77.932,0.005722396518543062
77.936,0.019703256516541548
77.94,0.008319647427863012
77.944,0.0014211561185954874
77.948,0.03150283338255365
77.952,0.008107585209092733
77.956,-0.008414047911006155
77.96,0.029481740645406495
77.964,0.045606742170225104
77.968,0.034339971335667685
77.972,0.014533884940477727
77.976,-0.01090649949410263
77.98,0.004488787692031884
77.984,0.01970934687412085
77.988,0.004431844147943304
77.992,0.005216983207863802
77.996,0.006040496768211948
78.0,0.0067539255953441655
78.004,0.027675183935569548
78.008,0.021069003168004814
78.012,0.010893354145686996
78.016,-0.008056080765379512
78.02,0.0014218666474846917
78.024,0.008137954429279283
78.028,0.008493995749736683
78.032,-0.010474579015474193
78.036,-0.0035269398339032284
78.04,0.006986532347667371
78.044,0.027925458612833576
78.048,0.013522064096231842
78.052,-0.0032439533310181243
78.056,-0.0064408010298694345
78.06,-0.00531006923473165
78.064,0.009878555201867334
78.068,0.025989969157402364
78.072,0.0005459383637454189
78.076,-0.005023127091379534
78.08,-0.010634446954884608
78.084,0.015501623065602006
78.088,0.024374702503802317
78.092,-0.0018147266119268668
78.096,0.005257369253727259
78.1,-0.013441842955520908
78.104,0.02296142363967961
78.108,0.01823594452632608
78.112,0.002679267100271583
78.116,-0.003232178794940084
78.12,0.0014240774794972953
78.124,0.023578431731185033
78.128,0.02672937144823471
78.132,0.03279709045545082
78.136,0.05151628314300851
78.14,0.09065112513593994
78.144,0.12524169098107374
78.148,0.1559499755771689
78.152,0.16310028381513908
78.156,0.11315089804077262
78.16,0.08403134310615666
78.164,0.0817233147787154
78.168,0.03568213229635335
78.172,0.013026771666184553
78.176,-0.002065417457520569
78.18,0.01997945745425945
78.184,0.029654168570536835
78.188,0.012046478411086527
78.192,-0.003279167985856745
78.196,-0.0029889175026268666
78.2,-0.002138317468993912
78.204,0.013096803701967726
78.208,0.012633749989656395
78.212,-0.002428654570528706
78.216,-0.007551462526194425
78.22,-0.009876905161759804
78.224,0.012445518804891757
78.228,0.01272795568655589
78.232,-0.006126921833014144
78.236,-0.008853980871975588
78.24,0.015760973776030165
78.244,0.0073708712899842235
78.248,-0.007182675260646951
78.252,-0.023679317365454304
78.256,0.007388572503425626
78.26,-0.014329521553746746
78.264,0.014093891982022969
78.268,-0.007215794186495901
78.272,-0.012704492605688435
78.276,-0.012353298645770195
78.28,-0.010093068126540128
78.284,0.020365636018626645
78.288,0.009171714102577017
78.292,-0.015796979764144847
78.296,-0.020705645638634022
78.3,0.0006491498854076925
78.304,0.005633816180362505
78.308,0.024081454985902966
78.312,9.220973407866786e-05
78.316,0.004718521533588208
78.32,-0.005258163589582778
78.324,0.011466194909364052
78.328,0.012894751531168723
78.332,-0.0073770523207557885
78.336,-0.019315007778453654
78.34,0.0003451542420632971
78.344,0.013981835428133305
78.348,0.021619342283188674
78.352,0.0034146236256266532
78.356,-0.009974615249517376
78.36,0.01067644374487747
78.364,0.00025665896621031997
78.368,0.019208899052846784
78.372,-0.012359429377567226
78.376,0.0014548785044955648
78.38,-0.0038679185845493687
78.384,0.006192256304741099
78.388,-0.0013430736868920079
78.392,0.005977412181089077
78.396,-0.003767906797308318
78.4,-0.0004216772481302261
78.404,0.0071312407454802605
78.408,0.007394333974160857
78.412,-0.01752180810559377
78.416,-0.02413612662011355
78.42,-0.002956087304376663
78.424,0.015105325199921379
78.428,0.019176330020770398
78.432,-0.01809100798795935
78.436,-0.0001593402263372068
78.44,0.01387026818408792
78.444,0.007532225375799935
78.448,-0.0007161367587845439
78.452,-0.021267419489811354
78.456,-0.01545777608878967
78.46,-0.015237977378376734
78.464,0.02315186323476856
78.468,0.0021077173692176775
78.472,-0.0004074314944262931
78.476,-0.026580849535375865
78.48,-0.0008707916016920843
78.484,0.008355495972942321
78.488,-0.0020879947710039336
78.492,-0.01115651596193662
78.496,0.006004819137924895
78.5,0.0018337049802855544
78.504,-0.0055092358515985845
78.508,-0.018088558064686275
78.512,-0.001418581662868644
78.516,-0.03124109180271964
78.52,0.006962557887420729
78.524,0.004536990365789447
78.528,-0.00953307329689502
78.532,-0.004691764798405636
78.536,-0.020726344299120153
78.54,0.009963900244270574
78.544,0.008903993139698252
78.548,-0.0016021564929686153
78.552,-0.005441831390865643
78.556,-0.01919310582342621
78.56,-0.01618014513699601
78.564,0.0006359702545153445
78.568,-0.015141600847899138
78.572,-2.4517046349235155e-05
78.576,-0.017182473664319835
78.58,-0.01025525577286334
78.584,0.00741410925063407
78.588,-0.004099003956128206
78.592,-0.019276985399875882
78.596,-0.03707615698028822
78.6,-0.016484926352643682
78.604,0.004961989859825489
78.608,0.00535208691795013
78.612,-0.010929457575965841
78.616,-0.01780604317967368
78.62,0.001109726037840493
78.624,0.009958512056723675
78.628,-0.0006829229397627189
78.632,-0.006998806396547886
78.636,-0.014461683186427944
78.64,-0.0023469298308841854
78.644,-0.004254170763604022
78.648,-0.013176480745764281
78.652,-0.027998622348096025
78.656,-0.017472582202762658
78.66,-0.0107094127302832
78.664,-0.004734962910560398
78.668,-0.010292429987174261
78.672,-0.025693712761817193
78.676,-0.010202921304803889
78.68,-0.011899522328223945
78.684,-0.004520847510908327
78.688,-0.015935481338251352
78.692,-0.026437450258524862
78.696,-0.02860695224496758
78.7,-0.028751915964628495
78.704,-0.009060831898638232
78.708,-0.011162888446003962
78.712,-0.016711657465890196
78.716,0.00014069211372191165
78.72,-0.011897405739517303
78.724,0.0011672734071231927
78.728,-0.017154482543389492
78.732,-0.023765903746331005
78.736,-0.016605224253632662
78.74,-0.007307926263306956
78.744,-0.0037534921285221384
78.748,0.001133981800557916
78.752,-0.010184210502053825
78.756,-0.01275005062002336
78.76,-0.012374067780965534
78.764,-0.0006125423495180133
78.768,-0.006650150498840112
78.772,-0.02268712776042513
78.776,-0.018088264873452675
78.78,-0.00817836306843786
78.784,0.01329916781356947
78.788,-0.009021522270275568
78.792,-0.021122952133625254
78.796,-0.027691042798047325
78.8,-0.008975635409195177
78.804,-0.0058484161246529645
78.808,-0.01771879332467954
78.812,-0.02089215784963975
78.816,-0.027243844146731637
78.82,-0.012844384280709584
78.824,0.0016489531927677114
78.828,0.0015494626762066303
78.832,-0.01316565346318274
78.836,-0.031873180241333
78.84,-0.0067386095621119625
78.844,-0.012138303148888148
78.848,-0.010062421193974417
78.852,-0.018660603120851434
78.856,-0.021023949671419954
78.86,-0.020280092872009364
78.864,-0.012261955806166805
78.868,-0.004783807011422596
78.872,-0.033059205475793
78.876,-0.021964473574698565
78.88,-0.003101444306075443
78.884,-0.012847012695730596
78.888,-0.013772013682181642
78.892,-0.02077529494163309
78.896,-0.03417530933990331
78.9,-0.028434589629465108
78.904,0.0017544684347012337
78.908,-0.010460597982637557
78.912,-0.0030233059286065116
78.916,-0.024556651408883308
78.92,-0.02837518968072257
78.924,-0.00721258881536351
78.928,-0.0027819200375102816
78.932,-0.020740561240701238
78.936,-0.020643259934325853
78.94,-0.020557785975651097
78.944,-0.003946149716881865
78.948,-0.0076860363593808465
78.952,-0.015164651274250441
78.956,-0.009871801363671103
78.96,-0.010181115973177201
78.964,-0.017540007695586154
78.968,-0.002821655724972068
78.972,-0.0367376800253124
78.976,-0.02100993298710345
78.98,-0.013861758249999964
78.984,-0.012377843453696757
78.988,-0.01156885299056989
78.992,-0.004616186723750363
78.996,-0.014438596412261166
79.0,-0.011530840489175735
79.004,-0.017008010382270546
79.008,0.0064899979784690184
79.012,-0.018675398440313535
79.016,-0.025911513618946377
79.02,-0.01351773585630111
79.024,-0.006176327234566759
79.028,-0.00833455206751388
79.032,-0.018672104973601483
79.036,-0.03165980412841139
79.04,-0.037417366908648664
79.044,-0.007095516769737743
79.048,-0.03131451896641904
79.052,-0.02576095753338841
79.056,-0.03247501240104021
79.06,-0.019017515526709723
79.064,-0.02323737724421162
79.068,-0.016823569665729118
79.072,-0.012703059750227631
79.076,-0.014395032035763953
79.08,-0.0014764128103056072
79.084,-0.010392047872410135
79.088,-0.03262148235502235
79.092,-0.01898177341465959
79.096,-0.04077287881755838
79.1,-0.02379199502413224
79.104,-0.007464789474428832
79.108,0.018825635335427027
79.112,-0.014067620776392401
79.116,-0.030066155975976762
79.12,-0.01606250806658797
79.124,-0.014671628983913885
79.128,-0.034748926991670925
79.132,-0.03380105506909149
79.136,-0.028847156830868588
79.14,-0.02497802222186337
79.144,0.002599141718502989
79.148,0.008369475164812897
79.152,-0.03449819069942647
79.156,-0.04463281742613486
79.16,-0.028532022669964283
79.164,-0.014210233120412405
79.168,-0.017646186502021197
79.172,-0.014966664228971032
79.176,-0.03892566323522109
79.18,-0.0016549128856663715
79.184,-0.0034724617207619853
79.188,-0.017772322373457994
79.192,-0.01238883380829153
79.196,-0.027127223067452425
79.2,-0.012410038449386162
79.204,0.00971624668968581
79.208,-0.0070305990523768505
79.212,-0.01694598895313732
79.216,-0.02827143482062797
79.22,-0.019755694951223136
79.224,0.004228464115758895
79.228,-0.0024718822029963262
79.232,-0.0247164282789117
79.236,-0.02146530477431095
79.24,-0.013468513691802693
79.244,-0.026985359258946018
79.248,-0.034766369430142365
79.252,-0.034157172232757396
79.256,-0.017202258965123715
79.26,-0.009029249463344442
79.264,-0.01136919890672436
79.268,-0.017043538124313622
79.272,-0.029074560823379093
79.276,-0.03751900618653932
79.28,-0.032582374918077195
79.284,-0.008152052588447279
79.288,-0.024997783258803488
79.292,-0.01769799643995862
79.296,-0.021962213018180035
79.3,-0.014282381199738119
79.304,0.0021004966844188153
79.308,-0.04367331864870694
79.312,-0.015236948329537085
79.316,-0.03776621133213538
79.32,-0.03980466631271609
79.324,-0.003103779162104886
79.328,-0.020680322395521054
79.332,-0.015227587316677116
79.336,-0.015247365644630086
79.34,-0.02628877595243416
79.344,-0.021786353461481445
79.348,-0.00814263785533895
79.352,-0.029574583283906882
79.356,-0.02781245210448825
79.36,-0.011625717211587908
79.364,-0.0014741031679115484
79.368,-0.002766527028271522
79.372,-0.05056412458968939
79.376,-0.017961522270886217
79.38,-0.023020350555481548
79.384,-0.006509506287153688
79.388,-0.013395746832063514
79.392,-0.0035736840458185613
79.396,-0.019739619845353225
79.4,-0.013814740152304918
79.404,-0.0021548583856746753
79.408,-0.008709623614084082
79.412,-0.027999789822343336
79.416,-0.0347615129730878
79.42,-0.02069915373171858
79.424,-0.0020349069553184866
79.428,0.0025453350995433685
79.432,-0.011023134951854936
79.436,0.0234874724796187
79.44,0.08098878753502871
79.444,0.12167095011716084
79.448,0.1348836357268059
79.452,0.11386282054438684
79.456,0.09125945649475431
79.46,0.05085318298555988
79.464,0.04256804360732347
79.468,0.015969261086351647
79.472,-0.02517671479639208
79.476,-0.023107300701722146
79.48,-0.03351012006049396
79.484,-0.021894411992588035
79.488,-0.011197097761456195
79.492,-0.03391282779071961
79.496,-0.027442738273856664
79.5,0.0020910270933254538
79.504,-0.00714673005426221
79.508,-0.031029929919797507
79.512,-0.03588315387610626
79.516,-0.030385466897397632
79.52,-0.005968444627141276
79.524,-0.027203377047301053
79.528,-0.027574399084130445
79.532,-0.018012088913016554
79.536,-0.04410300291276696
79.54,-0.010406149393218852
79.544,-0.015253647387026894
79.548,-0.01690248752908291
79.552,-0.016861476177836912
79.556,-0.016609127139210422
79.56,-0.012658673293751498
79.564,0.020757270754175598
79.568,-0.006270506093108134
79.572,-0.013835925349725543
79.576,-0.03190340028036435
79.58,-0.010478937923875064
79.584,-0.004480502182872365
79.588,-0.009893457717950678
79.592,-0.03657365731353161
79.596,-0.038863733531048564
79.6,0.0011245170988364878
79.604,0.008424829051731383
79.608,-0.019023110180651264
79.612,-0.024379392524006123
79.616,-0.02709154757776219
79.62,-0.015260735675392184
79.624,0.004310084204785838
79.628,-0.0044815107010029425
79.632,-0.021236221169755192
79.636,-0.033177745614414264
79.64,-0.014978909672042837
79.644,-0.006642861594249729
79.648,-0.013712361875605185
79.652,-0.05047533390312793
79.656,-0.011013080835827142
79.66,-0.007820974779994974
79.664,0.0019751779711808465
79.668,0.015137098742941554
79.672,-0.03981356358025839
79.676,-0.014350002740569507
79.68,-0.020145118564164493
79.684,0.007530033653142214
79.688,0.008770772798179227
79.692,-0.028450391232543813
79.696,-0.004309593694116837
79.7,-0.02061896043817768
79.704,0.006043269284438338
79.708,-0.030705463453205375
79.712,-0.03178750464796387
79.716,-0.009242626119948782
79.72,-0.012691046794339583
79.724,-0.012413477867327787
79.728,-0.015479773096053263
79.732,-0.021265236378587203
79.736,-0.013721650391409565
79.74,-0.013415835621412825
79.744,0.019788439323134663
79.748,0.004654549016744006
79.752,-0.015465031984504083
79.756,-0.03235626209476453
79.76,-0.002163989898067687
79.764,0.009509833372985459
79.768,-0.009658421263214936
79.772,-0.026228182667080407
79.776,-0.013965120800040498
79.78,-0.004220492810387196
79.784,0.018198565398542515
79.788,-0.002029057936556012
79.792,-0.011218595168467932
79.796,-0.008383948140740633
79.8,-0.01711422456253272
79.804,0.00457182352089614
79.808,-0.0006589758069599116
79.812,0.020003350985550325
79.816,-0.0228057372259744
79.82,-0.0018028851211579558
79.824,-0.0001137291279835282
79.828,0.005174174078396451
79.832,0.0016673270186208476
79.836,-0.01889036384439046
79.84,0.0017538048235661765
79.844,0.014497901176794233
79.848,0.0106891099011402
79.852,-0.010852335316217297
79.856,-0.025789455548741277
79.86,0.010909959422863116
79.864,0.014128202618273663
79.868,-0.010753037515773164
79.872,-0.004984660511632946
79.876,-0.01278976862919086
79.88,0.003995211535842437
79.884,0.009204763541791734
79.888,0.01698344437864808
79.892,-0.011002360757702343
79.896,-0.016171308540072912
79.9,0.0025048892768421943
79.904,-0.004658102393780252
79.908,0.021618387250342767
79.912,0.002295924176781018
79.916,-0.038157622293350554
79.92,0.012701817842346853
79.924,0.013787579076567472
79.928,-0.0025146965732655044
79.932,-0.006443255856782435
79.936,-0.018897350015162077
79.94,0.005423471407335883
79.944,0.0037124517902751997
79.948,0.0020642858774545993
79.952,-0.011104370324628505
79.956,-0.014158970483013143
79.96,-0.005446015663051316
79.964,-0.0008485541730217545
79.968,-0.007981667972906961
79.972,-0.013200646628940755
79.976,-0.00036274792310095685
79.98,-0.013987089591447626
79.984,0.013439779773184782
79.988,0.0047864288691023115
79.992,-0.0025769461934504155
79.996,-0.007515625388066535
80.0,-0.004173112392546651
80.004,0.020878178462531233
80.008,0.0060528601805374055
80.012,-0.01491236906468683
80.016,-0.016146266075067455
80.02,-0.005077946039262377
80.024,0.02262297007144605
80.028,0.022323351023764534
80.032,-0.008342208871594209
80.036,-0.0033593870641867992
80.04,-0.001363874919330535
80.044,0.02501757789413863
80.048,0.005736094322410156
80.052,-0.015607266295200695
80.056,0.0210782788112278
80.06,0.0004196797034687729
80.064,-0.003033934237881033
80.068,0.012553715663190763
80.072,0.00427652647269471
80.076,-0.00039591316460427066
80.08,0.009672883360614138
80.084,0.01214839108234187
80.088,0.0002535278597844588
80.092,-0.015160032873154287
80.096,0.004231260859711879
80.1,0.0006066765379970961
80.104,0.005611438441603914
80.108,0.010593803776099135
80.112,0.010737279778504877
80.116,-0.028932782549621037
80.12,0.005019751897816119
80.124,0.019043301728707145
80.128,0.004018998756217545
80.132,0.014866717505001488
80.136,-0.0013501550000206805
80.14,0.0006985641548919895
80.144,-0.00307269217186628
80.148,-0.00766321164108948
80.152,-0.005233028412480361
80.156,-0.002282987235248397
80.16,-0.005308238397021504
80.164,0.011823909294165321
80.168,0.005874361947600603
80.172,0.0038910592289514516
80.176,-0.008671557987335023
80.18,0.02289300586278508
80.184,0.027692841330282214
80.188,0.021756206883592193
80.192,0.003605045188409496
80.196,0.01655235257810056
80.2,-0.00010605118867215973
80.204,0.01140334127047788
80.208,0.010719345358478065
80.212,0.010057254057437345
80.216,-0.0041852444318339795
80.22,0.0004809082900096729
80.224,0.02797997909919757
80.228,0.013319220827742307
80.232,0.010617500223849859
80.236,0.022230509271483755
80.24,0.00992501651171129
80.244,0.0147663695053912
80.248,0.0030361827490234267
80.252,0.0009580264306880372
80.256,-0.002434085467149738
80.26,0.003450188400116721
80.264,0.026982313297488736
80.268,0.024462697433279654
80.272,0.018454104363775876
80.276,0.0008482485184772607
80.28,0.020273448161788766
80.284,0.04269245458448817
80.288,0.02797619681908726
80.292,0.008827250256277912
80.296,0.003936481253921141
80.3,0.011683994434222491
80.304,0.01617124159340272
80.308,0.0090266766920775
80.312,0.011435144249244064
80.316,0.014796941262470853
80.32,0.024454349305609434
80.324,0.021928606911494612
80.328,0.025286293244786193
80.332,0.010979695871417845
80.336,0.014511651973281723
80.34,-0.00487184878888138
80.344,0.03769704449701398
80.348,0.025808656423295197
80.352,0.03368458125905825
80.356,0.0017260035959596495
80.36,0.0007270876638881783
80.364,0.023229780163482257
80.368,0.0044274153542205544
80.372,0.00648741708248301
80.376,0.00014422498560736838
80.38,0.012775615673155634
80.384,0.01382113137293622
80.388,0.023836362157790322
80.392,0.012335114431065473
80.396,-0.0033535966315061576
80.4,0.007827783202526787
80.404,0.02693006685395572
80.408,0.007226211492125538
80.412,0.014612777743125992
80.416,-0.0039291631259930435
80.42,0.026528901458121562
80.424,0.016912153351933756
80.428,0.008640333111866991
80.432,0.019349286399681
80.436,0.002369692156179172
80.44,0.010603002937700955
80.444,0.0006897475809429232
80.448,0.026927505076594384
80.452,0.014626146244695291
80.456,-0.004678740799237746
80.46,0.010588493057216798
80.464,0.04853469676953892
80.468,0.0357349104669616
80.472,0.008804161780317293
80.476,0.010305400298586065
80.48,0.010334927429896633
80.484,0.05202081827114756
80.488,0.012396674442710356
80.492,0.019849979139465186
80.496,0.010851445531527407
80.5,0.01039699104507013
80.504,0.02819014237692252
80.508,0.01719160243853216
80.512,0.006298501812283801
80.516,0.014261349400016518
80.52,0.014323218815739619
80.524,0.024414011498528586
80.528,0.03488331642400706
